baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
51.6814982002457	-0.27352247347325	0.293933306428478	-0.930559645644666	0.352081397158093	0.999936089568596
102.410099784938	0.0992747186531105	0.186410450066201	0.53255983566294	0.594338311353136	0.999936089568596
7.28441480903102	0.0870423892476765	0.33937698195028	0.256476997194903	0.79758254013562	0.999936089568596
13.0010232397641	-0.00449015391848781	0.394619324848763	-0.0113784440744473	0.990921511044594	0.999936089568596
19.7510531464605	0.269490372778321	0.276243327056933	0.975554326142257	0.329285367740973	0.999936089568596
26.4422203897082	0.13503767449418	0.230981000013845	0.58462676361296	0.558798707809189	0.999936089568596
6.36136708198593	-0.120465212174847	0.440466424478933	-0.273494653576278	0.784473001571386	0.999936089568596
6.10397053262195	-0.255741512178283	0.437484051877211	-0.584573337201472	0.558834640060545	0.999936089568596
1489.82832604316	0.203461485564942	0.262584786435734	0.774841103045923	0.438433558012505	0.999936089568596
29165.2736549353	0.0897796208584559	0.284597985068789	0.315461196384632	0.752411508840843	0.999936089568596
131.666234681845	-0.050419240789788	0.18288090897222	-0.275694390809523	0.782782804218577	0.999936089568596
3.8308857381926	-0.723543621568021	0.479233043593182	-1.50979493430389	0.131095758052761	0.999936089568596
18.6872089074153	0.0853741521671237	0.243475854378012	0.350647304987273	0.725852962812043	0.999936089568596
7.91575191205088	0.274285610581605	0.435674676420345	0.629565190327865	0.528979104354886	0.999936089568596
10.7675426374616	0.194977940756289	0.369496361377318	0.52768568553557	0.597717510090388	0.999936089568596
14.1336763368714	0.22374084295195	0.270109996486752	0.828332330761863	0.407482317855052	0.999936089568596
25.4339097738504	-0.253567610776461	0.269797331076999	-0.939844770755325	0.347297190177006	0.999936089568596
46.3596581152084	0.00854974621000001	0.219071780175065	0.039027145363806	0.968868746225099	0.999936089568596
349.127386629258	-0.0198599259619212	0.236616934846491	-0.0839328172973149	0.933109847179882	0.999936089568596
4.62592952091499	-0.117890475370379	0.472811757697934	-0.249339136455434	0.803098460542173	0.999936089568596
16.5979482019	-0.295912973421806	0.29961127774682	-0.987656324712384	0.323320991218267	0.999936089568596
13.4579982241824	-0.280806511277882	0.356213912997159	-0.78830865677086	0.430516185282074	0.999936089568596
3.90063992752518	-0.047658372415504	0.524870712274186	-0.0908002128924425	0.927651340887786	0.999936089568596
8.46047908849095	0.329246096743956	0.324164759892483	1.01567516732281	0.309784097085086	0.999936089568596
6.37935044291916	-0.230329232218993	0.412533472724492	-0.558328590157379	0.576620025448737	0.999936089568596
4.83509386148749	-0.259136318045303	0.554678901324647	-0.467182576129092	0.640369258542128	0.999936089568596
11.6387476061321	0.105982825678716	0.356514580649498	0.297274870176801	0.76625666559337	0.999936089568596
3.45434325910703	-0.246971337763954	0.528896246059044	-0.466956117772073	0.640531274175368	0.999936089568596
7.61173059866495	0.131854617514541	0.824720599013806	0.159877924320323	0.872977238651923	0.999936089568596
18.6480497983948	0.51607776374705	0.687880575445362	0.750243257578425	0.453108210194016	0.999936089568596
4.61488562452017	-0.17679663534858	0.564535376978506	-0.313171933165335	0.75415004074983	0.999936089568596
2910.88223479779	0.217826238109181	0.249087636655441	0.874496386227695	0.381847987365711	0.999936089568596
13.8438075320184	-0.172782675485698	0.289300358043108	-0.597243213435468	0.550345011703306	0.999936089568596
5.71123048645019	0.240141092534442	0.409159468561248	0.586913198853407	0.557262004812802	0.999936089568596
16.3320578558509	0.059064217597024	0.306191874447213	0.192899363197199	0.847037783762611	0.999936089568596
4.74628436409639	-0.178320368643775	0.462284148053015	-0.385737580219439	0.699691027757742	0.999936089568596
60.6795979432223	0.0580283812388047	0.248621585953463	0.233400414595	0.815450491263364	0.999936089568596
11.5156547317137	-0.049727474188066	0.329505750864636	-0.150915345354608	0.880042495289608	0.999936089568596
6.76410899025671	0.196859442160831	0.426659727664836	0.461396821392702	0.644513931593138	0.999936089568596
27.6092304819249	0.143348570185696	0.236964177762961	0.604937723241397	0.54522037693103	0.999936089568596
29.1324608553671	0.244575586442411	0.366946650945423	0.66651537985773	0.505081736506681	0.999936089568596
4.85139165341301	-0.293223810648031	0.4301147270684	-0.681733947234501	0.495407197673509	0.999936089568596
20.9532996454524	0.220783590029271	0.308669767200679	0.715274424287008	0.474439488945501	0.999936089568596
9.1694155515691	0.152545704576916	0.316550604565568	0.481899899658282	0.629877057400277	0.999936089568596
4.93616934532091	0.702039691345068	0.470696854279504	1.49149008531124	0.135832872344663	0.999936089568596
3.99630973032743	-0.750712136154406	0.589507048567078	-1.27345743868402	0.20285576630714	0.999936089568596
74.9056039059572	0.227275970000969	0.183761936262764	1.23679568589212	0.216162944109046	0.999936089568596
19.5853667442868	0.033229565209408	0.272943894756689	0.121745039357008	0.903100942269403	0.999936089568596
3.22062137167695	-0.123305493171951	0.632115485713569	-0.195067983554867	0.845339726498974	0.999936089568596
280.141254275302	-0.0425501724410867	0.257057361830657	-0.165527927844828	0.868528469778038	0.999936089568596
15.5749622119115	0.0109153619314653	0.289081208206473	0.0377588083265139	0.969879987127608	0.999936089568596
15.9699712720277	-0.348210262923904	0.335718375137888	-1.03720942525379	0.299638266433957	0.999936089568596
50.6008677277871	0.180477607511952	0.146370541917629	1.23301864669953	0.217568807356426	0.999936089568596
31.5140640460401	-0.0515552157955187	0.284644397233458	-0.181121484549139	0.856272221255591	0.999936089568596
23.2792136634191	0.0923254312615831	0.207739848992021	0.444428123489824	0.656733084170411	0.999936089568596
219.513404920054	-0.0405077434412297	0.172480246365957	-0.234854392283759	0.814321749218665	0.999936089568596
8.66026486807326	-0.043682784988432	0.404445097304576	-0.108006711614397	0.913990368259004	0.999936089568596
13.7169932677097	-0.165835688843003	0.294096137735908	-0.563882579756692	0.572834046304077	0.999936089568596
2611.31072107937	0.143466728558742	0.160182533615225	0.895645269935387	0.370442249519617	0.999936089568596
27.2756369119922	-0.235030435673372	0.209708686125316	-1.12074726143163	0.262395458621666	0.999936089568596
30.5093381889063	0.0706774237727428	0.21021615128927	0.336213099418258	0.736710175411273	0.999936089568596
68.4660108346499	0.0488950476153231	0.292175229129056	0.16734836748849	0.867095948935928	0.999936089568596
61.5118568322758	0.115774770434998	0.148157346159188	0.7814311840508	0.434548936155176	0.999936089568596
282.96331749051	-0.0419869585161064	0.252368958670421	-0.166371326875184	0.867864737302006	0.999936089568596
49.5939277667609	-0.161171936475489	0.233664709000053	-0.689757290115438	0.490346831470765	0.999936089568596
12.1411702420612	0.0720188487079853	0.29443367874844	0.244601259659284	0.806765188617409	0.999936089568596
31.2684446273351	-0.0849313247963198	0.227148148427645	-0.373902782761944	0.708476646028535	0.999936089568596
136.950739071085	-0.00615188218295366	0.158710349985455	-0.0387616950218902	0.969080384812516	0.999936089568596
7.0449254950369	-0.123514296361874	0.370273626471986	-0.333575733002465	0.73869973261744	0.999936089568596
10.5646778727619	-0.312779581389116	0.337959254940827	-0.925494943003943	0.354708512975009	0.999936089568596
33.3023882008937	0.384789448766606	0.239769562321282	1.60483025885914	0.108531164908134	0.999936089568596
17.9855092984769	-0.196000506375067	0.270804647689742	-0.723770836457809	0.469206436414653	0.999936089568596
13.3668337832262	0.0354847378801983	0.306321258255866	0.11584157783316	0.907778097968063	0.999936089568596
3.44183776749552	0.653145780953736	0.619764603856295	1.05386105771407	0.291946534246775	0.999936089568596
6.02019200702443	0.14456204009554	0.670235696662878	0.215688362788371	0.829230672871572	0.999936089568596
430.153702964311	0.0994764563590942	0.185397014089828	0.536559107208147	0.591572197240258	0.999936089568596
15.6785681373425	-0.291790080740512	0.313045795784886	-0.932100301838969	0.351284692072975	0.999936089568596
8.4614850162725	0.386003559595342	0.329625709553645	1.17103596111493	0.24158432265856	0.999936089568596
11.1042401541716	-0.245732004387627	0.309864372444848	-0.793030842651538	0.427759853378831	0.999936089568596
6.71531581092667	-0.0392430077177439	0.367131384700507	-0.106890909775412	0.91487552482152	0.999936089568596
12.5120267494983	-0.000616840095832473	0.31219300041075	-0.001975829358829	0.998423517285548	0.999936089568596
423.989984271047	0.136086257556056	0.12561823396304	1.08333203916954	0.2786610691257	0.999936089568596
6.67970742246927	0.288301333437008	0.414741047710268	0.695135760081339	0.486970226137053	0.999936089568596
18.7537798797044	-0.081453702955884	0.239385250130518	-0.340261995722267	0.733659234466289	0.999936089568596
20.2019718376643	0.0136596190536863	0.221202740523511	0.0617515814738943	0.9507606622386	0.999936089568596
4506.89558558373	0.0193529837523995	0.228608119006479	0.0846557149260787	0.932535103892767	0.999936089568596
4.44218801085416	0.0625776864301857	0.49080591560814	0.127499861839782	0.898544782525728	0.999936089568596
32.5036274384249	0.0797431399684115	0.211681459584044	0.376712916308814	0.706386963025054	0.999936089568596
14.415862317256	0.0984542337497007	0.322139347697288	0.30562622807015	0.759889248317272	0.999936089568596
22.9051647402513	-0.137516800985002	0.475425026611003	-0.289250235658124	0.772389891482162	0.999936089568596
63.4349469377505	-0.579214258918733	0.759150556241883	-0.762976795783552	0.445477234532465	0.999936089568596
10.9222198514936	-0.560839808829658	0.472861554161654	-1.18605499621127	0.235600581503961	0.999936089568596
50.8949993173419	-0.00684691887833093	0.385656636241387	-0.0177539246959706	0.985835161725857	0.999936089568596
87.1855215209239	0.248825992795656	0.167412247710318	1.48630698290493	0.13719794053557	0.999936089568596
12.5405647740046	-0.312060298999356	0.303224646736425	-1.02913896465221	0.30341437850727	0.999936089568596
643.582796536139	-0.0112981480529381	0.192709122116462	-0.0586279877613172	0.953248418009245	0.999936089568596
4.09216886457469	-0.0561468746877058	0.4888699128352	-0.114850337919309	0.908563749114358	0.999936089568596
7.1618312301544	-0.170974344915814	0.403308884437651	-0.423929031849151	0.67161757066179	0.999936089568596
4.27583040422017	0.000317963731912442	0.464735506120772	0.000684182137419498	0.999454101678366	0.999936089568596
8.86082501596389	-0.357449273764388	0.362358704760998	-0.986451461129245	0.323911622883087	0.999936089568596
4.06794582897227	-0.0130850669793021	0.594103515644485	-0.0220248940373755	0.982428097782198	0.999936089568596
2.87065740938964	-0.750341764663528	0.668572413540084	-1.1223044048295	0.26173303395372	0.999936089568596
32.3549100373798	0.173095206376618	0.236746288515632	0.731142217527053	0.464692289783953	0.999936089568596
12.6668040162081	-0.144332878219617	0.286569502850282	-0.503657495944443	0.61450208157914	0.999936089568596
38.1832611483484	-0.00375747543805506	0.210052274498964	-0.0178882873180866	0.985727972886703	0.999936089568596
13.2893506078799	0.346775249406288	0.241844831173582	1.43387496736448	0.151607946588754	0.999936089568596
1052.09546167353	0.136198173259689	0.268943905268545	0.506418515503048	0.612562879219056	0.999936089568596
2165.3335329884	-0.0183627573320824	0.282560251599834	-0.0649870504719397	0.948184310685306	0.999936089568596
9.28273796131974	0.188108337915581	0.381226663007587	0.493429122799412	0.621709408925013	0.999936089568596
33.7016249824011	0.189526003378699	0.2627174308039	0.721406275932133	0.470659586402662	0.999936089568596
10.0762643893364	-0.190414660955532	0.35393897048685	-0.537987271346845	0.590585836227487	0.999936089568596
6.9876766953167	0.171611575902469	0.346991476548366	0.494570003878895	0.62090368034077	0.999936089568596
12.6998994733304	0.152324991586393	0.312893884078215	0.486826362986104	0.62638138619425	0.999936089568596
11.8692701318175	0.223924779957719	0.294926553061622	0.759256084720631	0.447699382059548	0.999936089568596
4.01793294520474	0.222268144492095	0.48817361779271	0.455305523262577	0.64888945323106	0.999936089568596
288.191853476832	0.0318318362501639	0.146919415125195	0.216661877009508	0.828471859999649	0.999936089568596
72.8442428031234	0.286642875436523	0.170653780361156	1.67967492328561	0.0930205814013252	0.999936089568596
165.200213272974	0.0315500503005188	0.170471989286898	0.185074688413598	0.853170454350634	0.999936089568596
20.8806143917982	-0.158283102425945	0.257183966067095	-0.615447008017023	0.53825955522799	0.999936089568596
94.7696741193534	0.23760700418483	0.201867739894965	1.17704297035505	0.239178355718648	0.999936089568596
6.86799468464179	0.155902229592344	0.389769302870774	0.39998591075304	0.689166894106503	0.999936089568596
29.0195644288154	0.0348587671339066	0.259112815631812	0.134531235164529	0.892982513492555	0.999936089568596
7.97439624322762	-0.347203770601872	0.402420923299281	-0.862787570177248	0.388254274473014	0.999936089568596
27.77287565572	0.0392476098032909	0.233654926342881	0.167972532903913	0.866604887600029	0.999936089568596
744.745664813272	0.0352343489484294	0.164209469586007	0.214569531448215	0.830102951009791	0.999936089568596
9.07102786369226	-0.400800014450132	0.343418592152018	-1.16708886358929	0.243174484707468	0.999936089568596
5.88747373909441	0.0741670610047428	0.423976872238525	0.174931855629656	0.861133179025611	0.999936089568596
18.301656330992	0.293711951521122	0.24195607172406	1.21390610050938	0.224783583084795	0.999936089568596
8.95128725822797	0.588785790259711	0.45875304177238	1.28344825351992	0.199335077689038	0.999936089568596
4.92832669628436	0.214355715892866	0.437822527078106	0.489594990288441	0.624420522159129	0.999936089568596
29.2691606359833	0.149588274233334	0.181875827238207	0.822474742822278	0.410806755720822	0.999936089568596
4.05733020154597	-0.120727680117329	0.428965373013094	-0.281439220301924	0.778373539796132	0.999936089568596
168.607593677618	0.0416558987598947	0.16127993664375	0.258283203892299	0.796188347961088	0.999936089568596
140.694054722551	0.190699362449463	0.183390776091929	1.03985252973612	0.298408419717108	0.999936089568596
19.6916233340463	-0.00875757097211433	0.270444147737397	-0.0323821796307383	0.974167273629777	0.999936089568596
7.66860477067751	0.397555663691271	0.38276347956005	1.03864575624671	0.298969517280939	0.999936089568596
13.775359165354	0.187004057959089	0.353239007011735	0.529398096606234	0.596529318292118	0.999936089568596
6.17739570181083	-0.474052694861691	0.463577218414387	-1.02259704754935	0.306498406138916	0.999936089568596
5.41258451876392	-0.0671005971004983	0.470864927515087	-0.142504980047273	0.886681146008902	0.999936089568596
47.8276709609714	0.0366918728072694	0.284629336213034	0.128911071836274	0.897428015714547	0.999936089568596
14.7974444294031	0.123866413824118	0.32177536786031	0.384946848628549	0.700276795223908	0.999936089568596
3.10614904345045	-0.42606825230538	0.646074165663887	-0.659472665754348	0.509592293166984	0.999936089568596
6.06998543982116	-0.562448843823804	0.509323826848912	-1.10430499060601	0.269460858699021	0.999936089568596
5.05450124312481	-0.0761583484050313	1.16611689915594	-0.0653093600308478	0.947927690029884	0.999936089568596
5.9153284463566	0.0502904822161781	0.39791918470986	0.12638365816126	0.899428237321042	0.999936089568596
3.81294895491971	0.627739921713156	0.551365769695961	1.13851812392944	0.254904195327664	0.999936089568596
3.92747510783146	-0.343854838272756	0.527999814748773	-0.651240452492139	0.514891281020527	0.999936089568596
553.576385454632	0.019213515300379	0.164829569564733	0.116565949611568	0.90720402200057	0.999936089568596
22.8611968396652	0.220461222671814	0.228541733277403	0.964643172650743	0.334723567532907	0.999936089568596
22.1642455828277	-0.274828820568104	0.315396815718448	-0.871374747211911	0.383549569504891	0.999936089568596
6.35039638353378	0.0840196727585516	0.367442948204016	0.228660457818614	0.81913283062652	0.999936089568596
7.34348067962142	-0.1610223193328	0.393475784041804	-0.40923056986829	0.682370462252641	0.999936089568596
14.0659077734793	-0.0191745518014297	0.316847206721814	-0.0605167140332867	0.951744104373106	0.999936089568596
3.80295620629081	0.518126956374478	0.680599419649434	0.761280338207395	0.446489641790721	0.999936089568596
4.21147240921923	-0.398852647926184	0.539071745674256	-0.739887874159144	0.459368032709174	0.999936089568596
7.63342337086861	0.303160575998105	0.445595440420469	0.680349367381406	0.496283272716223	0.999936089568596
42.0688516297056	0.148279711364037	0.44591975724672	0.332525547375548	0.73949245213178	0.999936089568596
17.5229614440453	-0.296216642981799	0.3220836946548	-0.919688416078545	0.357735607786581	0.999936089568596
15.7436492973062	0.139316261614675	0.246717993219231	0.564678156614545	0.572292694191967	0.999936089568596
120.552365161027	-0.240809425471707	0.160321156420429	-1.50204396505352	0.133085754844547	0.999936089568596
7.11528722205785	0.367285508471855	0.36987436995058	0.993000700537668	0.320709613082529	0.999936089568596
6.44539251971546	-0.0257501892902731	0.43443938296906	-0.0592722259991493	0.952735282651926	0.999936089568596
10.633623126772	-0.0405923117636996	0.363857280648557	-0.11156108156293	0.911171431739136	0.999936089568596
3.35688188365282	0.208950002574023	0.514020223158695	0.406501521068584	0.684374139581272	0.999936089568596
4.16984361954852	-0.117420843846358	0.446323571824072	-0.26308456747304	0.792485398458858	0.999936089568596
16.7979452257816	0.0429464038019366	0.286399658481077	0.149952706053154	0.880801928360868	0.999936089568596
9.23668865779356	-0.52332805066444	0.333048882849446	-1.57132504450108	0.116107166738023	0.999936089568596
22.7956758568236	-0.127238025342999	0.236072243582766	-0.538979184557926	0.589901217460026	0.999936089568596
2.89736806232109	-0.537187498229813	0.732308632807803	-0.733553414726438	0.463220961980818	0.999936089568596
6.00231879206349	0.23120493482013	0.368614475610247	0.627226954224645	0.530510477082515	0.999936089568596
6.86419744272067	-0.166031904453973	0.439540334119994	-0.377739860407546	0.705623853541061	0.999936089568596
3.906592620847	0.236844865830404	0.530786598347717	0.446214856531188	0.655442052347048	0.999936089568596
8.31179070273193	0.33287924374543	0.393011965941044	0.846995187407004	0.396997803929907	0.999936089568596
23.2183082026567	0.274083496624892	0.230788987865844	1.1875934773119	0.234993608865381	0.999936089568596
26.923472573567	0.230243194259146	0.22763697749294	1.0114490044408	0.311801576823095	0.999936089568596
3.86258171964665	-0.312493392480241	0.480792185121156	-0.649955224212921	0.515721144715829	0.999936089568596
19.8033453102443	0.220121615422637	0.231886592697584	0.949264090096447	0.342486312474775	0.999936089568596
43.807344375546	-0.230678942197145	0.264438042147709	-0.872336447220756	0.383024859830837	0.999936089568596
55.4835922685542	0.300074158083396	0.191675986611456	1.56552817798545	0.117459115649755	0.999936089568596
346.899269310862	0.0136742594635719	0.16589548945629	0.08242695150054	0.934307204769289	0.999936089568596
10.1966629069819	0.0426380276379194	1.13358720484029	0.0376133635382085	0.969995952899621	0.999936089568596
11.4296163582635	0.10576026804135	0.313458448223136	0.337398046346686	0.735816857192907	0.999936089568596
48.2224224668863	-0.108733989320161	0.279493401025172	-0.389039558434397	0.697246883518255	0.999936089568596
43.1333725847497	-0.177910779273432	0.252810305411397	-0.703732306259899	0.48159949738893	0.999936089568596
8.07069556588551	0.139211679813623	0.451619618255939	0.308249850507446	0.757892222704273	0.999936089568596
3.38239371866299	-0.830548732846339	0.554897451763938	-1.49676076220236	0.13445551942969	0.999936089568596
21.7593680869543	0.0904216473595328	0.246556632004821	0.366737842840766	0.713814575886952	0.999936089568596
85.3221006947216	-0.110238416386481	0.750124548194584	-0.146960150353439	0.883163474145903	0.999936089568596
162.439810687107	0.366814823359016	0.167054188321051	2.19578345832345	0.0281074461968112	0.999936089568596
90.5152552639823	-0.0849264899518479	0.224173027603791	-0.378843480233264	0.704804097228146	0.999936089568596
5.82244661115672	0.491067260173441	0.449566701935923	1.09231234888796	0.274695834323362	0.999936089568596
4.87449427312463	0.292171078403483	0.441298114702886	0.662071893509433	0.50792514768844	0.999936089568596
31.4823054139665	0.210037180462083	0.224582937409014	0.93523213689008	0.349668680047769	0.999936089568596
6.26010549572379	0.0286002898124036	0.464850086424424	0.0615258352050526	0.950940439858911	0.999936089568596
4.39265779876045	0.466839486372065	0.421245077311355	1.10823725075132	0.267759367135805	0.999936089568596
3.83714863766628	-0.11960156893812	0.545919810125676	-0.219082668772519	0.826585651154387	0.999936089568596
7.22093372899079	0.0347795339384986	0.350165334249532	0.0993231783295665	0.920881675761761	0.999936089568596
17.7663794987621	0.294026261112125	0.259591424189962	1.13265013291412	0.257361206733149	0.999936089568596
9.11644336725091	0.341350088469472	0.349660602717598	0.976232626199419	0.32894919862313	0.999936089568596
13.8572538789234	0.0754741366175524	0.327499240875882	0.230455913167005	0.817737517706416	0.999936089568596
33.9839408224418	-0.0952929929159877	0.268903753864025	-0.354375837252812	0.723057240235428	0.999936089568596
126.408636853011	-0.113498168539621	0.216308489808629	-0.524705103530768	0.59978820895933	0.999936089568596
9.17537379325708	0.112264284991858	0.355948174941397	0.315395029094732	0.75246174059756	0.999936089568596
3.99932203356846	-0.299874718249807	0.581674706996814	-0.515536802000657	0.606177959563401	0.999936089568596
7.24040643893329	-0.212837458935363	0.371482108166317	-0.572941345643686	0.566684408733898	0.999936089568596
324.506227809747	0.0743677067330966	0.195348945359615	0.380691621325081	0.703432086775335	0.999936089568596
634.568373295768	0.0651512699436548	0.167365713039697	0.389274892451848	0.697072807371558	0.999936089568596
10.2333274568109	0.239023168870779	0.382648136248709	0.624655254338994	0.532197346610827	0.999936089568596
5.26713574316676	-0.135238513959396	0.441698657175901	-0.306178232064533	0.75946894533771	0.999936089568596
8.33603118925723	-0.0313743044428459	0.357994033100637	-0.0876391826173987	0.930163458751979	0.999936089568596
31.331760285267	0.0624272795145889	0.21187747638778	0.294638583481776	0.76826998451108	0.999936089568596
84.1400674049359	0.408406953753496	0.206607328835582	1.97673023534662	0.0480721312339742	0.999936089568596
201.429653351383	0.0614746787972225	0.179682233793275	0.342129978570665	0.732253077642645	0.999936089568596
115.507406526	0.128549563347188	0.189946725971382	0.676766407474461	0.498554174930854	0.999936089568596
17.9969305945031	0.217384264861011	0.333033428372811	0.652740074541892	0.513923862378796	0.999936089568596
51.3699139733058	-0.119745080789972	0.185664590602972	-0.644953786831851	0.518957134107534	0.999936089568596
5.43563467249599	-0.130753044266278	0.656516450475571	-0.199161870462746	0.842136124850866	0.999936089568596
6.53019735759405	-0.120368664833093	0.494665350447821	-0.24333352785701	0.807747033308359	0.999936089568596
6.44073652544597	-0.124197738142158	0.56665904243061	-0.219175427977693	0.826513395772007	0.999936089568596
9.94747848653387	0.429314552685388	0.399732650306746	1.07400421845937	0.282820790867037	0.999936089568596
18.0800231601239	0.224631962019395	0.336099190854401	0.66835020176144	0.503910075124866	0.999936089568596
45.4066008288169	-0.176796810065321	0.242548660405622	-0.728912745878117	0.466055037603981	0.999936089568596
69.1271091872599	-0.154351489155298	0.239298190417203	-0.645017368857638	0.518915930069321	0.999936089568596
157.019202270102	0.0172652719180463	0.243933386999093	0.0707786339969549	0.943573936769925	0.999936089568596
12.0817636562934	0.34771260706477	0.375296275757624	0.926501618921825	0.354185356166196	0.999936089568596
3.40983421651891	-0.0297932255372775	0.573672296332638	-0.0519342239946727	0.958581104256896	0.999936089568596
8.11244003828331	-0.44811540580423	0.387342935701098	-1.1568957750401	0.247314945092794	0.999936089568596
11.5978708135431	0.682374117760762	0.34519296219643	1.97679035348485	0.0480653325462364	0.999936089568596
13.7639218631373	-0.278783369707713	0.293414350894278	-0.950135427452775	0.342043443901855	0.999936089568596
35.8115809753658	0.18379596739804	0.232878833737249	0.789234317470915	0.429975067938112	0.999936089568596
41.0392963420352	0.149986630346312	0.205036606678833	0.731511473857197	0.464466798787387	0.999936089568596
29.888241057636	-0.616921612920778	0.498824239156527	-1.23675147375345	0.216179362524287	0.999936089568596
9.59702993303811	-0.0158853081806102	0.382137690816141	-0.0415695927472727	0.966841813752185	0.999936089568596
24.5974301551432	-0.211622969610624	0.283431637250336	-0.746645546219359	0.455277547666003	0.999936089568596
81.9945750689217	-0.101604720400968	0.206079780665876	-0.493035852778312	0.621987254632757	0.999936089568596
66.409065375249	0.221255575778481	0.204917451383776	1.07973027326065	0.280262308876716	0.999936089568596
12.9901661436207	0.246185867524501	0.414309673948209	0.594207384004449	0.552373414654089	0.999936089568596
6.97189913552522	0.0371887688618354	0.449919021251071	0.0826565828633476	0.934124608538468	0.999936089568596
14.6629114405874	-0.580136683670686	0.383999527747867	-1.51077447171133	0.130845920933269	0.999936089568596
22.0599503577047	0.330023738368701	0.361289157999799	0.913461506002027	0.360999870083076	0.999936089568596
6.7476522493426	0.575622355668727	0.367128892607454	1.56790262836709	0.116903858309054	0.999936089568596
40.7251161485773	0.119759444075445	0.335339936570566	0.357128486693811	0.720995619471229	0.999936089568596
13.364897851936	0.390316636628169	0.281930966470772	1.38444045900376	0.166223627640295	0.999936089568596
3.84836002515477	0.0906323401598763	0.533617465686325	0.16984515310665	0.865131915737928	0.999936089568596
6.22669950814045	-0.161035371167119	0.417150781542633	-0.386036364528928	0.699469737282391	0.999936089568596
27.9320639994354	-0.229553144333695	0.29787138233286	-0.770645177579288	0.440917275187252	0.999936089568596
10.0786619990012	0.0174057646709016	0.339268629230044	0.0513037845862827	0.959083452414294	0.999936089568596
12.3409965987113	0.308565560856131	0.34686613414995	0.88958111062736	0.373690852661045	0.999936089568596
38.8929368356398	-0.207963362823051	0.232488889515082	-0.894508822579927	0.371049711444323	0.999936089568596
3.51853371492038	0.184079899782751	0.592612201730285	0.310624552186543	0.756086059958463	0.999936089568596
14.1212322009658	-0.0482084176575759	0.28917172100108	-0.166712075062817	0.867596603980432	0.999936089568596
4.90100734869128	-0.905555564978858	0.78060715277051	-1.16006567678106	0.24602206729427	0.999936089568596
5.73962991240023	0.313880352060809	0.423144634752568	0.741780295156876	0.458220461209527	0.999936089568596
12.6813556342042	-0.14099846826941	0.275664868064016	-0.5114850842606	0.609011430172425	0.999936089568596
21.2440337585674	-0.561244662394419	0.25629278499752	-2.18985744136281	0.0285345773206143	0.999936089568596
6.85016450970201	-0.0602413780518824	0.44075596038047	-0.136677398531107	0.89128579521404	0.999936089568596
5.59819465453817	0.575378020644016	0.571638788659868	1.00654124957635	0.314155279420975	0.999936089568596
23.6612284213084	-0.125749269771069	0.280198768570757	-0.448785947249139	0.65358607703055	0.999936089568596
4.81642550008729	0.458562021325068	0.456713213327014	1.00404807205946	0.315355443140845	0.999936089568596
14.8525157492656	0.24169500159953	0.313824886289088	0.770158811997105	0.441205692834696	0.999936089568596
4.13905177735118	-1.08925816788193	0.73994870262182	-1.47207254235655	0.141001289247902	0.999936089568596
4.5827844312259	-0.455390263717052	0.533261416196861	-0.853971897994846	0.393120560281724	0.999936089568596
18.262623390492	-0.130333601412265	0.262859342064263	-0.495830204811216	0.620014212383576	0.999936089568596
59.292420359968	0.226553338228814	0.185792428446843	1.21938950969486	0.222696389607296	0.999936089568596
25.6389521632469	0.596339279393631	0.32040625412407	1.8611973758874	0.0627163088224909	0.999936089568596
5.04987975075952	0.7736998520624	0.488704616171182	1.58316460794671	0.11338395090614	0.999936089568596
4.96731958111545	0.166795878603809	0.585143326231088	0.285051321832793	0.775604823034187	0.999936089568596
9.82434038292955	0.0177111835525944	0.44368288536275	0.0399185637690621	0.968158051150785	0.999936089568596
18.0217367997272	0.0383171795689893	0.327395430033395	0.117036391024398	0.906831215763968	0.999936089568596
2.58885525327939	0.659425988752914	0.674093983857744	0.978240430183212	0.327955424557965	0.999936089568596
5.07781328230993	-0.285859422872469	0.48851246929179	-0.58516300164638	0.558438119899352	0.999936089568596
13.8294939925333	0.305866793951843	0.300106557753961	1.01919396977191	0.3081108889321	0.999936089568596
10.603019538847	0.123914177274541	0.304640469074499	0.406755470312245	0.684187595103512	0.999936089568596
4.36872601761793	-0.161882785065391	0.457072336281804	-0.35417322864533	0.723209065380838	0.999936089568596
27.9387490726243	-0.0797948527396406	0.224038560615948	-0.356165708797008	0.721716470707244	0.999936089568596
6.45636850468487	-0.548291459578588	0.512316581819654	-1.0702200144121	0.284520287509995	0.999936089568596
3.43258991315361	-0.415288896031124	0.516833460227572	-0.803525560919109	0.421671028844503	0.999936089568596
23.605109763871	0.0555426164748904	0.26076774865092	0.212996495012284	0.83132969653431	0.999936089568596
943.520878226849	-0.0897019304227643	0.205474841925039	-0.436559189350729	0.662431064917269	0.999936089568596
35.9196535406618	0.0533311290328098	0.211069015664712	0.252671520094297	0.800522057563603	0.999936089568596
9.4250530910608	-0.0410099262484957	0.385600353143274	-0.106353445774097	0.915301928404007	0.999936089568596
9.78931880226082	-0.055983137150848	0.410458515576121	-0.136391705924946	0.891511630120788	0.999936089568596
5.55601611223837	0.217873358917886	0.375773943122892	0.579799006570908	0.562050167603262	0.999936089568596
502.636324269428	0.0983510923867714	0.186987428962355	0.525977029218214	0.598904167199706	0.999936089568596
